0.009938,-0.027542,0.117000
0.010216,-0.027542,0.117000
0.010404,-0.027307,0.116000
0.010680,-0.027307,0.116000
0.010956,-0.027307,0.116000
0.011232,-0.027307,0.116000
0.011508,-0.027307,0.116000
0.011783,-0.027307,0.116000
0.012059,-0.027307,0.116000
0.012335,-0.027307,0.116000
0.012611,-0.027307,0.116000
0.012887,-0.027307,0.116000
0.013163,-0.027307,0.116000
0.013438,-0.027307,0.116000
0.013714,-0.027307,0.116000
0.013869,-0.027072,0.115000
0.014143,-0.027072,0.115000
0.014416,-0.027072,0.115000
0.014690,-0.027072,0.115000
0.014963,-0.027072,0.115000
0.015237,-0.027072,0.115000
0.015510,-0.027072,0.115000
0.015784,-0.027072,0.115000
0.016057,-0.027072,0.115000
0.016330,-0.027072,0.115000
0.016604,-0.027072,0.115000
0.016877,-0.027072,0.115000
0.017151,-0.027072,0.115000
0.017424,-0.027072,0.115000
0.017698,-0.027072,0.115000
0.017971,-0.027072,0.115000
0.018245,-0.027072,0.115000
0.018518,-0.027072,0.115000
0.018792,-0.027072,0.115000
0.019065,-0.027072,0.115000
0.019338,-0.027072,0.115000
0.019612,-0.027072,0.115000
0.019885,-0.027072,0.115000
0.020159,-0.027072,0.115000
0.020432,-0.027072,0.115000
0.020706,-0.027072,0.115000
0.020979,-0.027072,0.115000
0.021253,-0.027072,0.115000
0.021526,-0.027072,0.115000
0.021799,-0.027072,0.115000
0.022073,-0.027072,0.115000
0.022346,-0.027072,0.115000
0.022620,-0.027072,0.115000
0.022893,-0.027072,0.115000
0.023167,-0.027072,0.115000
0.023440,-0.027072,0.115000
0.023920,-0.027307,0.116000
0.024196,-0.027307,0.116000
0.024472,-0.027307,0.116000
0.024747,-0.027307,0.116000
0.025023,-0.027307,0.116000
0.025299,-0.027307,0.116000
0.025575,-0.027307,0.116000
0.025851,-0.027307,0.116000
0.026126,-0.027307,0.116000
0.026402,-0.027307,0.116000
0.026678,-0.027307,0.116000
0.027186,-0.027542,0.117000
0.027465,-0.027542,0.117000
0.027743,-0.027542,0.117000
0.028021,-0.027542,0.117000
0.028299,-0.027542,0.117000
0.028577,-0.027542,0.117000
0.028856,-0.027542,0.117000
0.029134,-0.027542,0.117000
0.029412,-0.027542,0.117000
0.029944,-0.027778,0.118000
0.030225,-0.027778,0.118000
0.030505,-0.027778,0.118000
0.030786,-0.027778,0.118000
0.031066,-0.027778,0.118000
0.031347,-0.027778,0.118000
0.031895,-0.028013,0.119000
0.032178,-0.028013,0.119000
0.032461,-0.028013,0.119000
0.032744,-0.028013,0.119000
0.033305,-0.028249,0.120000
0.033590,-0.028249,0.120000
0.033876,-0.028249,0.120000
0.034161,-0.028249,0.120000
0.034446,-0.028249,0.120000
0.035021,-0.028484,0.121000
0.035309,-0.028484,0.121000
0.035596,-0.028484,0.121000
0.035884,-0.028484,0.121000
0.036471,-0.028719,0.122000
0.036761,-0.028719,0.122000
0.037051,-0.028719,0.122000
0.037647,-0.028955,0.123000
0.037940,-0.028955,0.123000
0.038232,-0.028955,0.123000
0.038838,-0.029190,0.124000
0.039133,-0.029190,0.124000
0.039428,-0.029190,0.124000
0.039722,-0.029190,0.124000
-0.007563,-0.030527,0.131000
-0.007196,-0.030294,0.130000
-0.006887,-0.030294,0.130000
-0.006578,-0.030294,0.130000
-0.006221,-0.030061,0.129000
-0.005914,-0.030061,0.129000
-0.005607,-0.030061,0.129000
-0.005300,-0.030061,0.129000
-0.004955,-0.029828,0.128000
-0.004651,-0.029828,0.128000
-0.004346,-0.029828,0.128000
-0.004010,-0.029595,0.127000
-0.003708,-0.029595,0.127000
-0.003380,-0.029361,0.126000
-0.003080,-0.029361,0.126000
-0.002758,-0.029128,0.125000
-0.002461,-0.029128,0.125000
-0.002147,-0.028895,0.124000
-0.001852,-0.028895,0.124000
-0.001557,-0.028895,0.124000
-0.001262,-0.028895,0.124000
-0.000959,-0.028662,0.123000
-0.000667,-0.028662,0.123000
-0.000374,-0.028662,0.123000
-0.000082,-0.028662,0.123000
0.000209,-0.028429,0.122000
0.000499,-0.028429,0.122000
0.000789,-0.028429,0.122000
0.001070,-0.028196,0.121000
0.001358,-0.028196,0.121000
0.001646,-0.028196,0.121000
0.001933,-0.028196,0.121000
0.002203,-0.027963,0.120000
0.002488,-0.027963,0.120000
0.002774,-0.027963,0.120000
0.003059,-0.027963,0.120000
0.003344,-0.027963,0.120000
0.003630,-0.027963,0.120000
0.003915,-0.027963,0.120000
0.004165,-0.027730,0.119000
0.004448,-0.027730,0.119000
0.004731,-0.027730,0.119000
0.005014,-0.027730,0.119000
0.005297,-0.027730,0.119000
0.005580,-0.027730,0.119000
0.005863,-0.027730,0.119000
0.006146,-0.027730,0.119000
0.006375,-0.027497,0.118000
0.006655,-0.027497,0.118000
0.006936,-0.027497,0.118000
0.007217,-0.027497,0.118000
0.007497,-0.027497,0.118000
0.007778,-0.027497,0.118000
0.008058,-0.027497,0.118000
0.008339,-0.027497,0.118000
0.008547,-0.027264,0.117000
0.008825,-0.027264,0.117000
0.009103,-0.027264,0.117000
0.009381,-0.027264,0.117000
0.009659,-0.027264,0.117000
0.009938,-0.027264,0.117000
0.010128,-0.027031,0.116000
0.010404,-0.027031,0.116000
0.010680,-0.027031,0.116000
0.010956,-0.027031,0.116000
0.011232,-0.027031,0.116000
0.011508,-0.027031,0.116000
0.011783,-0.027031,0.116000
0.012059,-0.027031,0.116000
0.012335,-0.027031,0.116000
0.012611,-0.027031,0.116000
0.012887,-0.027031,0.116000
0.013163,-0.027031,0.116000
0.013323,-0.026798,0.115000
0.013596,-0.026798,0.115000
0.013869,-0.026798,0.115000
0.014143,-0.026798,0.115000
0.014416,-0.026798,0.115000
0.014690,-0.026798,0.115000
0.014963,-0.026798,0.115000
0.015237,-0.026798,0.115000
0.015510,-0.026798,0.115000
0.015784,-0.026798,0.115000
0.016057,-0.026798,0.115000
0.016330,-0.026798,0.115000
0.016604,-0.026798,0.115000
0.016877,-0.026798,0.115000
0.017151,-0.026798,0.115000
0.017424,-0.026798,0.115000
0.017698,-0.026798,0.115000
0.017971,-0.026798,0.115000
0.018245,-0.026798,0.115000
0.018518,-0.026798,0.115000
0.018792,-0.026798,0.115000
0.018899,-0.026565,0.114000
0.019170,-0.026565,0.114000
0.019441,-0.026565,0.114000
0.019712,-0.026565,0.114000
0.019983,-0.026565,0.114000
0.020432,-0.026798,0.115000
0.020706,-0.026798,0.115000
0.020979,-0.026798,0.115000
0.021253,-0.026798,0.115000
0.021526,-0.026798,0.115000
0.021799,-0.026798,0.115000
0.022073,-0.026798,0.115000
0.022346,-0.026798,0.115000
0.022620,-0.026798,0.115000
0.022893,-0.026798,0.115000
0.023167,-0.026798,0.115000
0.023440,-0.026798,0.115000
0.023714,-0.026798,0.115000
0.023987,-0.026798,0.115000
0.024472,-0.027031,0.116000
0.024747,-0.027031,0.116000
0.025023,-0.027031,0.116000
0.025299,-0.027031,0.116000
0.025575,-0.027031,0.116000
0.025851,-0.027031,0.116000
0.026126,-0.027031,0.116000
0.026402,-0.027031,0.116000
0.026678,-0.027031,0.116000
0.026954,-0.027031,0.116000
0.027230,-0.027031,0.116000
0.027743,-0.027264,0.117000
0.028021,-0.027264,0.117000
0.028299,-0.027264,0.117000
0.028577,-0.027264,0.117000
0.028856,-0.027264,0.117000
0.029134,-0.027264,0.117000
0.029412,-0.027264,0.117000
0.029690,-0.027264,0.117000
0.030225,-0.027497,0.118000
0.030505,-0.027497,0.118000
0.030786,-0.027497,0.118000
0.031066,-0.027497,0.118000
0.031347,-0.027497,0.118000
0.031627,-0.027497,0.118000
0.032178,-0.027730,0.119000
0.032461,-0.027730,0.119000
0.032744,-0.027730,0.119000
0.033027,-0.027730,0.119000
0.033590,-0.027963,0.120000
0.033876,-0.027963,0.120000
0.034161,-0.027963,0.120000
0.034446,-0.027963,0.120000
0.034732,-0.027963,0.120000
0.035309,-0.028196,0.121000
0.035596,-0.028196,0.121000
0.035884,-0.028196,0.121000
0.036172,-0.028196,0.121000
0.036761,-0.028429,0.122000
0.037051,-0.028429,0.122000
0.037341,-0.028429,0.122000
0.037940,-0.028662,0.123000
0.038232,-0.028662,0.123000
0.038525,-0.028662,0.123000
0.039133,-0.028895,0.124000
0.039428,-0.028895,0.124000
0.039722,-0.028895,0.124000
0.040017,-0.028895,0.124000
-0.009648,-0.030907,0.134000
-0.007875,-0.030215,0.131000
-0.007563,-0.030215,0.131000
-0.007196,-0.029984,0.130000
-0.006887,-0.029984,0.130000
-0.006527,-0.029754,0.129000
-0.006221,-0.029754,0.129000
-0.005914,-0.029754,0.129000
-0.005564,-0.029523,0.128000
-0.005259,-0.029523,0.128000
-0.004955,-0.029523,0.128000
-0.004651,-0.029523,0.128000
-0.004312,-0.029293,0.127000
-0.004010,-0.029293,0.127000
-0.003679,-0.029062,0.126000
-0.003380,-0.029062,0.126000
-0.003056,-0.028831,0.125000
-0.002758,-0.028831,0.125000
-0.002461,-0.028831,0.125000
-0.002147,-0.028601,0.124000
-0.001852,-0.028601,0.124000
-0.001557,-0.028601,0.124000
-0.001262,-0.028601,0.124000
-0.000959,-0.028370,0.123000
-0.000667,-0.028370,0.123000
-0.000374,-0.028370,0.123000
-0.000082,-0.028370,0.123000
0.000209,-0.028139,0.122000
0.000499,-0.028139,0.122000
0.000789,-0.028139,0.122000
0.001070,-0.027909,0.121000
0.001358,-0.027909,0.121000
0.001646,-0.027909,0.121000
0.001917,-0.027678,0.120000
0.002203,-0.027678,0.120000
0.002488,-0.027678,0.120000
0.002774,-0.027678,0.120000
0.003059,-0.027678,0.120000
0.003344,-0.027678,0.120000
0.003599,-0.027447,0.119000
0.003882,-0.027447,0.119000
0.004165,-0.027447,0.119000
0.004448,-0.027447,0.119000
0.004731,-0.027447,0.119000
0.005014,-0.027447,0.119000
0.005297,-0.027447,0.119000
0.005580,-0.027447,0.119000
0.005814,-0.027217,0.118000
0.006094,-0.027217,0.118000
0.006375,-0.027217,0.118000
0.006655,-0.027217,0.118000
0.006936,-0.027217,0.118000
0.007217,-0.027217,0.118000
0.007497,-0.027217,0.118000
0.007778,-0.027217,0.118000
0.008058,-0.027217,0.118000
0.008268,-0.026986,0.117000
0.008547,-0.026986,0.117000
0.008825,-0.026986,0.117000
0.009103,-0.026986,0.117000
0.009381,-0.026986,0.117000
0.009659,-0.026986,0.117000
0.009853,-0.026755,0.116000
0.010128,-0.026755,0.116000
0.010404,-0.026755,0.116000
0.010680,-0.026755,0.116000
0.010956,-0.026755,0.116000
0.011232,-0.026755,0.116000
0.011508,-0.026755,0.116000
0.011783,-0.026755,0.116000
0.012059,-0.026755,0.116000
0.012335,-0.026755,0.116000
0.012611,-0.026755,0.116000
0.012776,-0.026525,0.115000
0.013049,-0.026525,0.115000
0.013323,-0.026525,0.115000
0.013596,-0.026525,0.115000
0.013869,-0.026525,0.115000
0.014143,-0.026525,0.115000
0.014416,-0.026525,0.115000
0.014690,-0.026525,0.115000
0.014963,-0.026525,0.115000
0.015237,-0.026525,0.115000
0.015510,-0.026525,0.115000
0.015784,-0.026525,0.115000
0.016057,-0.026525,0.115000
0.016330,-0.026525,0.115000
0.016604,-0.026525,0.115000
0.016877,-0.026525,0.115000
0.017002,-0.026294,0.114000
0.017273,-0.026294,0.114000
0.017544,-0.026294,0.114000
0.017815,-0.026294,0.114000
0.018086,-0.026294,0.114000
0.018357,-0.026294,0.114000
0.018628,-0.026294,0.114000
0.018899,-0.026294,0.114000
0.019170,-0.026294,0.114000
0.019441,-0.026294,0.114000
0.019712,-0.026294,0.114000
0.019983,-0.026294,0.114000
0.020255,-0.026294,0.114000
0.020526,-0.026294,0.114000
0.020797,-0.026294,0.114000
0.021068,-0.026294,0.114000
0.021526,-0.026525,0.115000
0.021799,-0.026525,0.115000
0.022073,-0.026525,0.115000
0.022346,-0.026525,0.115000
0.022620,-0.026525,0.115000
0.022893,-0.026525,0.115000
0.023167,-0.026525,0.115000
0.023440,-0.026525,0.115000
0.023714,-0.026525,0.115000
0.023987,-0.026525,0.115000
0.024261,-0.026525,0.115000
0.024534,-0.026525,0.115000
0.025023,-0.026755,0.116000
0.025299,-0.026755,0.116000
0.025575,-0.026755,0.116000
0.025851,-0.026755,0.116000
0.026126,-0.026755,0.116000
0.026402,-0.026755,0.116000
0.026678,-0.026755,0.116000
0.026954,-0.026755,0.116000
0.027230,-0.026755,0.116000
0.027506,-0.026755,0.116000
0.027781,-0.026755,0.116000
0.028299,-0.026986,0.117000
0.028577,-0.026986,0.117000
0.028856,-0.026986,0.117000
0.029134,-0.026986,0.117000
0.029412,-0.026986,0.117000
0.029690,-0.026986,0.117000
0.029968,-0.026986,0.117000
0.030505,-0.027217,0.118000
0.030786,-0.027217,0.118000
0.031066,-0.027217,0.118000
0.031347,-0.027217,0.118000
0.031627,-0.027217,0.118000
0.032178,-0.027447,0.119000
0.032461,-0.027447,0.119000
0.032744,-0.027447,0.119000
0.033027,-0.027447,0.119000
0.033310,-0.027447,0.119000
0.033876,-0.027678,0.120000
0.034161,-0.027678,0.120000
0.034446,-0.027678,0.120000
0.034732,-0.027678,0.120000
0.035017,-0.027678,0.120000
0.035596,-0.027909,0.121000
0.035884,-0.027909,0.121000
0.036172,-0.027909,0.121000
0.036761,-0.028139,0.122000
0.037051,-0.028139,0.122000
0.037341,-0.028139,0.122000
0.037940,-0.028370,0.123000
0.038232,-0.028370,0.123000
0.038525,-0.028370,0.123000
0.039133,-0.028601,0.124000
0.039428,-0.028601,0.124000
0.039722,-0.028601,0.124000
0.040017,-0.028601,0.124000
0.040312,-0.028601,0.124000
-0.008876,-0.030132,0.132000
-0.008186,-0.029904,0.131000
-0.007875,-0.029904,0.131000
-0.007505,-0.029675,0.130000
-0.007196,-0.029675,0.130000
-0.006834,-0.029447,0.129000
-0.006527,-0.029447,0.129000
-0.006221,-0.029447,0.129000
-0.005914,-0.029447,0.129000
-0.005564,-0.029219,0.128000
-0.005259,-0.029219,0.128000
-0.004955,-0.029219,0.128000
-0.004614,-0.028991,0.127000
-0.004312,-0.028991,0.127000
-0.003979,-0.028762,0.126000
-0.003679,-0.028762,0.126000
-0.003380,-0.028762,0.126000
-0.003056,-0.028534,0.125000
-0.002758,-0.028534,0.125000
-0.002461,-0.028534,0.125000
-0.002147,-0.028306,0.124000
-0.001852,-0.028306,0.124000
-0.001557,-0.028306,0.124000
-0.001262,-0.028306,0.124000
-0.000959,-0.028077,0.123000
-0.000667,-0.028077,0.123000
-0.000374,-0.028077,0.123000
-0.000082,-0.028077,0.123000
0.000209,-0.027849,0.122000
0.000499,-0.027849,0.122000
0.000783,-0.027621,0.121000
0.001070,-0.027621,0.121000
0.001358,-0.027621,0.121000
0.001632,-0.027393,0.120000
0.001917,-0.027393,0.120000
0.002203,-0.027393,0.120000
0.002488,-0.027393,0.120000
0.002774,-0.027393,0.120000
0.003033,-0.027164,0.119000
0.003316,-0.027164,0.119000
0.003599,-0.027164,0.119000
0.003882,-0.027164,0.119000
0.004165,-0.027164,0.119000
0.004448,-0.027164,0.119000
0.004731,-0.027164,0.119000
0.005014,-0.027164,0.119000
0.005253,-0.026936,0.118000
0.005533,-0.026936,0.118000
0.005814,-0.026936,0.118000
0.006094,-0.026936,0.118000
0.006375,-0.026936,0.118000
0.006655,-0.026936,0.118000
0.006936,-0.026936,0.118000
0.007217,-0.026936,0.118000
0.007497,-0.026936,0.118000
0.007778,-0.026936,0.118000
0.007990,-0.026708,0.117000
0.008268,-0.026708,0.117000
0.008547,-0.026708,0.117000
0.008825,-0.026708,0.117000
0.009103,-0.026708,0.117000
0.009381,-0.026708,0.117000
0.009577,-0.026480,0.116000
0.009853,-0.026480,0.116000
0.010128,-0.026480,0.116000
0.010404,-0.026480,0.116000
0.010680,-0.026480,0.116000
0.010956,-0.026480,0.116000
0.011232,-0.026480,0.116000
0.011508,-0.026480,0.116000
0.011783,-0.026480,0.116000
0.012059,-0.026480,0.116000
0.012229,-0.026251,0.115000
0.012502,-0.026251,0.115000
0.012776,-0.026251,0.115000
0.013049,-0.026251,0.115000
0.013323,-0.026251,0.115000
0.013596,-0.026251,0.115000
0.013869,-0.026251,0.115000
0.014143,-0.026251,0.115000
0.014416,-0.026251,0.115000
0.014690,-0.026251,0.115000
0.014963,-0.026251,0.115000
0.015237,-0.026251,0.115000
0.015510,-0.026251,0.115000
0.015784,-0.026251,0.115000
0.016057,-0.026251,0.115000
0.016188,-0.026023,0.114000
0.016460,-0.026023,0.114000
0.016731,-0.026023,0.114000
0.017002,-0.026023,0.114000
0.017273,-0.026023,0.114000
0.017544,-0.026023,0.114000
0.017815,-0.026023,0.114000
0.018086,-0.026023,0.114000
0.018357,-0.026023,0.114000
0.018628,-0.026023,0.114000
0.018899,-0.026023,0.114000
0.019170,-0.026023,0.114000
0.019441,-0.026023,0.114000
0.019712,-0.026023,0.114000
0.019983,-0.026023,0.114000
0.020255,-0.026023,0.114000
0.020526,-0.026023,0.114000
0.020797,-0.026023,0.114000
0.021068,-0.026023,0.114000
0.021339,-0.026023,0.114000
0.021610,-0.026023,0.114000
0.022073,-0.026251,0.115000
0.022346,-0.026251,0.115000
0.022620,-0.026251,0.115000
0.022893,-0.026251,0.115000
0.023167,-0.026251,0.115000
0.023440,-0.026251,0.115000
0.023714,-0.026251,0.115000
0.023987,-0.026251,0.115000
0.024261,-0.026251,0.115000
0.024534,-0.026251,0.115000
0.024807,-0.026251,0.115000
0.025081,-0.026251,0.115000
0.025575,-0.026480,0.116000
0.025851,-0.026480,0.116000
0.026126,-0.026480,0.116000
0.026402,-0.026480,0.116000
0.026678,-0.026480,0.116000
0.026954,-0.026480,0.116000
0.027230,-0.026480,0.116000
0.027506,-0.026480,0.116000
0.027781,-0.026480,0.116000
0.028057,-0.026480,0.116000
0.028577,-0.026708,0.117000
0.028856,-0.026708,0.117000
0.029134,-0.026708,0.117000
0.029412,-0.026708,0.117000
0.029690,-0.026708,0.117000
0.029968,-0.026708,0.117000
0.030247,-0.026708,0.117000
0.030786,-0.026936,0.118000
0.031066,-0.026936,0.118000
0.031347,-0.026936,0.118000
0.031627,-0.026936,0.118000
0.031908,-0.026936,0.118000
0.032461,-0.027164,0.119000
0.032744,-0.027164,0.119000
0.033027,-0.027164,0.119000
0.033310,-0.027164,0.119000
0.033593,-0.027164,0.119000
0.034161,-0.027393,0.120000
0.034446,-0.027393,0.120000
0.034732,-0.027393,0.120000
0.035017,-0.027393,0.120000
0.035302,-0.027393,0.120000
0.035884,-0.027621,0.121000
0.036172,-0.027621,0.121000
0.036460,-0.027621,0.121000
0.037051,-0.027849,0.122000
0.037341,-0.027849,0.122000
0.037631,-0.027849,0.122000
0.038232,-0.028077,0.123000
0.038525,-0.028077,0.123000
0.038817,-0.028077,0.123000
0.039428,-0.028306,0.124000
0.039722,-0.028306,0.124000
0.040017,-0.028306,0.124000
0.040312,-0.028306,0.124000
0.040607,-0.028306,0.124000
-0.010285,-0.030270,0.134000
-0.009260,-0.030044,0.133000
-0.008876,-0.029818,0.132000
-0.008562,-0.029818,0.132000
-0.008186,-0.029592,0.131000
-0.007875,-0.029592,0.131000
-0.007505,-0.029366,0.130000
-0.007196,-0.029366,0.130000
-0.006834,-0.029140,0.129000
-0.006527,-0.029140,0.129000
-0.006221,-0.029140,0.129000
-0.005868,-0.028914,0.128000
-0.005564,-0.028914,0.128000
-0.005259,-0.028914,0.128000
-0.004916,-0.028689,0.127000
-0.004614,-0.028689,0.127000
-0.004312,-0.028689,0.127000
-0.003979,-0.028463,0.126000
-0.003679,-0.028463,0.126000
-0.003353,-0.028237,0.125000
-0.003056,-0.028237,0.125000
-0.002758,-0.028237,0.125000
-0.002441,-0.028011,0.124000
-0.002147,-0.028011,0.124000
-0.001852,-0.028011,0.124000
-0.001557,-0.028011,0.124000
-0.001262,-0.028011,0.124000
-0.000959,-0.027785,0.123000
-0.000667,-0.027785,0.123000
-0.000374,-0.027785,0.123000
-0.000081,-0.027559,0.122000
0.000209,-0.027559,0.122000
0.000499,-0.027559,0.122000
0.000783,-0.027333,0.121000
0.001070,-0.027333,0.121000
0.001358,-0.027333,0.121000
0.001632,-0.027107,0.120000
0.001917,-0.027107,0.120000
0.002203,-0.027107,0.120000
0.002488,-0.027107,0.120000
0.002750,-0.026881,0.119000
0.003033,-0.026881,0.119000
0.003316,-0.026881,0.119000
0.003599,-0.026881,0.119000
0.003882,-0.026881,0.119000
0.004165,-0.026881,0.119000
0.004448,-0.026881,0.119000
0.004731,-0.026881,0.119000
0.004972,-0.026656,0.118000
0.005253,-0.026656,0.118000
0.005533,-0.026656,0.118000
0.005814,-0.026656,0.118000
0.006094,-0.026656,0.118000
0.006375,-0.026656,0.118000
0.006655,-0.026656,0.118000
0.006936,-0.026656,0.118000
0.007217,-0.026656,0.118000
0.007434,-0.026430,0.117000
0.007712,-0.026430,0.117000
0.007990,-0.026430,0.117000
0.008268,-0.026430,0.117000
0.008547,-0.026430,0.117000
0.008825,-0.026430,0.117000
0.009103,-0.026430,0.117000
0.009301,-0.026204,0.116000
0.009577,-0.026204,0.116000
0.009853,-0.026204,0.116000
0.010128,-0.026204,0.116000
0.010404,-0.026204,0.116000
0.010680,-0.026204,0.116000
0.010956,-0.026204,0.116000
0.011232,-0.026204,0.116000
0.011408,-0.025978,0.115000
0.011682,-0.025978,0.115000
0.011955,-0.025978,0.115000
0.012229,-0.025978,0.115000
0.012502,-0.025978,0.115000
0.012776,-0.025978,0.115000
0.013049,-0.025978,0.115000
0.013323,-0.025978,0.115000
0.013596,-0.025978,0.115000
0.013869,-0.025978,0.115000
0.014143,-0.025978,0.115000
0.014416,-0.025978,0.115000
0.014690,-0.025978,0.115000
0.014963,-0.025978,0.115000
0.015237,-0.025978,0.115000
0.015510,-0.025978,0.115000
0.015646,-0.025752,0.114000
0.015917,-0.025752,0.114000
0.016188,-0.025752,0.114000
0.016460,-0.025752,0.114000
0.016731,-0.025752,0.114000
0.017002,-0.025752,0.114000
0.017273,-0.025752,0.114000
0.017544,-0.025752,0.114000
0.017815,-0.025752,0.114000
0.018086,-0.025752,0.114000
0.018357,-0.025752,0.114000
0.018628,-0.025752,0.114000
0.018899,-0.025752,0.114000
0.019170,-0.025752,0.114000
0.019441,-0.025752,0.114000
0.019712,-0.025752,0.114000
0.019983,-0.025752,0.114000
0.020255,-0.025752,0.114000
0.020526,-0.025752,0.114000
0.020797,-0.025752,0.114000
0.021068,-0.025752,0.114000
0.021339,-0.025752,0.114000
0.021610,-0.025752,0.114000
0.021881,-0.025752,0.114000
0.022152,-0.025752,0.114000
0.022620,-0.025978,0.115000
0.022893,-0.025978,0.115000
0.023167,-0.025978,0.115000
0.023440,-0.025978,0.115000
0.023714,-0.025978,0.115000
0.023987,-0.025978,0.115000
0.024261,-0.025978,0.115000
0.024534,-0.025978,0.115000
0.024807,-0.025978,0.115000
0.025081,-0.025978,0.115000
0.025354,-0.025978,0.115000
0.025628,-0.025978,0.115000
0.026126,-0.026204,0.116000
0.026402,-0.026204,0.116000
0.026678,-0.026204,0.116000
0.026954,-0.026204,0.116000
0.027230,-0.026204,0.116000
0.027506,-0.026204,0.116000
0.027781,-0.026204,0.116000
0.028057,-0.026204,0.116000
0.028333,-0.026204,0.116000
0.028609,-0.026204,0.116000
0.029134,-0.026430,0.117000
0.029412,-0.026430,0.117000
0.029690,-0.026430,0.117000
0.029968,-0.026430,0.117000
0.030247,-0.026430,0.117000
0.030525,-0.026430,0.117000
0.031066,-0.026656,0.118000
0.031347,-0.026656,0.118000
0.031627,-0.026656,0.118000
0.031908,-0.026656,0.118000
0.032189,-0.026656,0.118000
0.032744,-0.026881,0.119000
0.033027,-0.026881,0.119000
0.033310,-0.026881,0.119000
0.033593,-0.026881,0.119000
0.033876,-0.026881,0.119000
0.034446,-0.027107,0.120000
0.034732,-0.027107,0.120000
0.035017,-0.027107,0.120000
0.035302,-0.027107,0.120000
0.035884,-0.027333,0.121000
0.036172,-0.027333,0.121000
0.036460,-0.027333,0.121000
0.036747,-0.027333,0.121000
0.037341,-0.027559,0.122000
0.037631,-0.027559,0.122000
0.037921,-0.027559,0.122000
0.038525,-0.027785,0.123000
0.038817,-0.027785,0.123000
0.039110,-0.027785,0.123000
0.039722,-0.028011,0.124000
0.040017,-0.028011,0.124000
0.040312,-0.028011,0.124000
0.040607,-0.028011,0.124000
0.040902,-0.028011,0.124000
-0.010285,-0.029951,0.134000
-0.009260,-0.029728,0.133000
-0.008876,-0.029504,0.132000
-0.008562,-0.029504,0.132000
-0.008186,-0.029281,0.131000
-0.007875,-0.029281,0.131000
-0.007505,-0.029057,0.130000
-0.007196,-0.029057,0.130000
-0.006834,-0.028834,0.129000
-0.006527,-0.028834,0.129000
-0.006172,-0.028610,0.128000
-0.005868,-0.028610,0.128000
-0.005564,-0.028610,0.128000
-0.005218,-0.028387,0.127000
-0.004916,-0.028387,0.127000
-0.004614,-0.028387,0.127000
-0.004278,-0.028163,0.126000
-0.003979,-0.028163,0.126000
-0.003679,-0.028163,0.126000
-0.003353,-0.027940,0.125000
-0.003056,-0.027940,0.125000
-0.002758,-0.027940,0.125000
-0.002441,-0.027716,0.124000
-0.002147,-0.027716,0.124000
-0.001852,-0.027716,0.124000
-0.001557,-0.027716,0.124000
-0.001252,-0.027493,0.123000
-0.000959,-0.027493,0.123000
-0.000667,-0.027493,0.123000
-0.000374,-0.027493,0.123000
-0.000081,-0.027269,0.122000
0.000209,-0.027269,0.122000
0.000495,-0.027045,0.121000
0.000783,-0.027045,0.121000
0.001070,-0.027045,0.121000
0.001347,-0.026822,0.120000
0.001632,-0.026822,0.120000
0.001917,-0.026822,0.120000
0.002203,-0.026822,0.120000
0.002467,-0.026598,0.119000
0.002750,-0.026598,0.119000
0.003033,-0.026598,0.119000
0.003316,-0.026598,0.119000
0.003599,-0.026598,0.119000
0.003882,-0.026598,0.119000
0.004130,-0.026375,0.118000
0.004411,-0.026375,0.118000
0.004691,-0.026375,0.118000
0.004972,-0.026375,0.118000
0.005253,-0.026375,0.118000
0.005533,-0.026375,0.118000
0.005814,-0.026375,0.118000
0.006094,-0.026375,0.118000
0.006375,-0.026375,0.118000
0.006655,-0.026375,0.118000
0.006877,-0.026151,0.117000
0.007155,-0.026151,0.117000
0.007434,-0.026151,0.117000
0.007712,-0.026151,0.117000
0.007990,-0.026151,0.117000
0.008268,-0.026151,0.117000
0.008547,-0.026151,0.117000
0.008825,-0.026151,0.117000
0.009025,-0.025928,0.116000
0.009301,-0.025928,0.116000
0.009577,-0.025928,0.116000
0.009853,-0.025928,0.116000
0.010128,-0.025928,0.116000
0.010404,-0.025928,0.116000
0.010680,-0.025928,0.116000
0.010861,-0.025704,0.115000
0.011135,-0.025704,0.115000
0.011408,-0.025704,0.115000
0.011682,-0.025704,0.115000
0.011955,-0.025704,0.115000
0.012229,-0.025704,0.115000
0.012502,-0.025704,0.115000
0.012776,-0.025704,0.115000
0.013049,-0.025704,0.115000
0.013323,-0.025704,0.115000
0.013596,-0.025704,0.115000
0.013869,-0.025704,0.115000
0.014143,-0.025704,0.115000
0.014416,-0.025704,0.115000
0.014690,-0.025704,0.115000
0.014833,-0.025481,0.114000
0.015104,-0.025481,0.114000
0.015375,-0.025481,0.114000
0.015646,-0.025481,0.114000
0.015917,-0.025481,0.114000
0.016188,-0.025481,0.114000
0.016460,-0.025481,0.114000
0.016731,-0.025481,0.114000
0.017002,-0.025481,0.114000
0.017273,-0.025481,0.114000
0.017544,-0.025481,0.114000
0.017815,-0.025481,0.114000
0.018086,-0.025481,0.114000
0.018357,-0.025481,0.114000
0.018628,-0.025481,0.114000
0.018899,-0.025481,0.114000
0.019170,-0.025481,0.114000
0.019441,-0.025481,0.114000
0.019712,-0.025481,0.114000
0.019983,-0.025481,0.114000
