0.092003,0.018169,0.283000
0.092675,0.018169,0.283000
0.093348,0.018169,0.283000
0.094021,0.018169,0.283000
0.094694,0.018169,0.283000
0.095030,0.018105,0.282000
0.095701,0.018105,0.282000
0.096030,0.018041,0.281000
0.096698,0.018041,0.281000
0.097019,0.017976,0.280000
0.097685,0.017976,0.280000
0.098351,0.017976,0.280000
0.098663,0.017912,0.279000
0.099327,0.017912,0.279000
0.099990,0.017912,0.279000
0.100653,0.017912,0.279000
0.101680,0.017976,0.280000
0.102346,0.017976,0.280000
0.103012,0.017976,0.280000
0.103677,0.017976,0.280000
0.104716,0.018041,0.281000
0.105384,0.018041,0.281000
0.024376,0.004045,0.063000
0.024526,0.004045,0.063000
0.024676,0.004045,0.063000
0.024825,0.004045,0.063000
0.024975,0.004045,0.063000
0.025125,0.004045,0.063000
0.025275,0.004045,0.063000
0.025425,0.004045,0.063000
0.025574,0.004045,0.063000
0.025724,0.004045,0.063000
0.025874,0.004045,0.063000
0.026024,0.004045,0.063000
0.026174,0.004045,0.063000
0.026323,0.004045,0.063000
0.026473,0.004045,0.063000
0.026623,0.004045,0.063000
0.026773,0.004045,0.063000
0.026923,0.004045,0.063000
0.027072,0.004045,0.063000
0.027222,0.004045,0.063000
0.098500,0.011428,0.178000
0.098923,0.011428,0.178000
0.098788,0.011364,0.177000
0.099209,0.011364,0.177000
0.099630,0.011364,0.177000
0.100051,0.011364,0.177000
0.100472,0.011364,0.177000
0.100892,0.011364,0.177000
0.101313,0.011364,0.177000
0.101734,0.011364,0.177000
0.102155,0.011364,0.177000
0.102576,0.011364,0.177000
0.102997,0.011364,0.177000
0.103418,0.011364,0.177000
0.103839,0.011364,0.177000
0.103670,0.011299,0.176000
0.104089,0.011299,0.176000
0.104507,0.011299,0.176000
0.087383,0.019308,0.290000
0.087768,0.019241,0.289000
0.088149,0.019175,0.288000
0.088526,0.019108,0.287000
0.089208,0.019108,0.287000
0.089578,0.019042,0.286000
0.089942,0.018975,0.285000
0.090620,0.018975,0.285000
0.090977,0.018909,0.284000
0.091652,0.018909,0.284000
0.092328,0.018909,0.284000
0.093003,0.018909,0.284000
0.093348,0.018842,0.283000
0.094021,0.018842,0.283000
0.094694,0.018842,0.283000
0.095030,0.018775,0.282000
0.095701,0.018775,0.282000
0.096371,0.018775,0.282000
0.096698,0.018709,0.281000
0.097366,0.018709,0.281000
0.097685,0.018642,0.280000
0.098351,0.018642,0.280000
0.098663,0.018576,0.279000
0.099327,0.018576,0.279000
0.099990,0.018576,0.279000
0.100653,0.018576,0.279000
0.101680,0.018642,0.280000
0.102346,0.018642,0.280000
0.103012,0.018642,0.280000
0.103677,0.018642,0.280000
0.104716,0.018709,0.281000
0.105384,0.018709,0.281000
0.024526,0.004194,0.063000
0.024676,0.004194,0.063000
0.024825,0.004194,0.063000
0.024975,0.004194,0.063000
0.025125,0.004194,0.063000
0.025275,0.004194,0.063000
0.025425,0.004194,0.063000
0.025574,0.004194,0.063000
0.025724,0.004194,0.063000
0.025874,0.004194,0.063000
0.026024,0.004194,0.063000
0.026174,0.004194,0.063000
0.026323,0.004194,0.063000
0.026473,0.004194,0.063000
0.026623,0.004194,0.063000
0.026773,0.004194,0.063000
0.026923,0.004194,0.063000
0.027072,0.004194,0.063000
0.027222,0.004194,0.063000
0.099209,0.011785,0.177000
0.099067,0.011718,0.176000
0.099485,0.011718,0.176000
0.099904,0.011718,0.176000
0.100322,0.011718,0.176000
0.100741,0.011718,0.176000
0.101159,0.011718,0.176000
0.101578,0.011718,0.176000
0.101996,0.011718,0.176000
0.102415,0.011718,0.176000
0.102833,0.011718,0.176000
0.103252,0.011718,0.176000
0.103670,0.011718,0.176000
0.104089,0.011718,0.176000
0.104507,0.011718,0.176000
0.087383,0.019998,0.290000
0.087768,0.019929,0.289000
0.088149,0.019860,0.288000
0.088834,0.019860,0.288000
0.089208,0.019791,0.287000
0.089578,0.019722,0.286000
0.090258,0.019722,0.286000
0.090620,0.019653,0.285000
0.091297,0.019653,0.285000
0.091652,0.019584,0.284000
0.092328,0.019584,0.284000
0.093003,0.019584,0.284000
0.093678,0.019584,0.284000
0.094021,0.019515,0.283000
0.094694,0.019515,0.283000
0.095367,0.019515,0.283000
0.095701,0.019446,0.282000
0.096371,0.019446,0.282000
0.097042,0.019446,0.282000
0.097366,0.019377,0.281000
0.098034,0.019377,0.281000
0.098351,0.019308,0.280000
0.099017,0.019308,0.280000
0.099327,0.019239,0.279000
0.099990,0.019239,0.279000
0.101014,0.019308,0.280000
0.101680,0.019308,0.280000
0.102346,0.019308,0.280000
0.103012,0.019308,0.280000
0.104048,0.019377,0.281000
0.104716,0.019377,0.281000
0.105384,0.019377,0.281000
0.024526,0.004344,0.063000
0.024676,0.004344,0.063000
0.024825,0.004344,0.063000
0.024975,0.004344,0.063000
0.025125,0.004344,0.063000
0.025275,0.004344,0.063000
0.025425,0.004344,0.063000
0.025574,0.004344,0.063000
0.025724,0.004344,0.063000
0.025874,0.004344,0.063000
0.026024,0.004344,0.063000
0.026174,0.004344,0.063000
0.025906,0.004275,0.062000
0.026053,0.004275,0.062000
0.026200,0.004275,0.062000
0.026348,0.004275,0.062000
0.026495,0.004275,0.062000
0.026643,0.004275,0.062000
0.026790,0.004275,0.062000
0.026938,0.004275,0.062000
0.079988,0.011792,0.171000
0.099067,0.012136,0.176000
0.099485,0.012136,0.176000
0.099336,0.012068,0.175000
0.099752,0.012068,0.175000
0.100169,0.012068,0.175000
0.101159,0.012136,0.176000
0.101578,0.012136,0.176000
0.101996,0.012136,0.176000
0.102415,0.012136,0.176000
0.102833,0.012136,0.176000
0.103252,0.012136,0.176000
0.103670,0.012136,0.176000
0.103498,0.012068,0.175000
0.103914,0.012068,0.175000
0.087383,0.020687,0.290000
0.087768,0.020616,0.289000
0.088149,0.020544,0.288000
0.088834,0.020544,0.288000
0.089208,0.020473,0.287000
0.089891,0.020473,0.287000
0.090258,0.020402,0.286000
0.090620,0.020330,0.285000
0.091297,0.020330,0.285000
0.091975,0.020330,0.285000
0.092653,0.020330,0.285000
0.093003,0.020259,0.284000
0.093678,0.020259,0.284000
0.094354,0.020259,0.284000
0.094694,0.020188,0.283000
0.095367,0.020188,0.283000
0.096040,0.020188,0.283000
0.096371,0.020116,0.282000
0.097042,0.020116,0.282000
0.097366,0.020045,0.281000
0.098034,0.020045,0.281000
0.098351,0.019974,0.280000
0.099017,0.019974,0.280000
0.099683,0.019974,0.280000
0.100348,0.019974,0.280000
0.101014,0.019974,0.280000
0.101680,0.019974,0.280000
0.102346,0.019974,0.280000
0.103012,0.019974,0.280000
0.103677,0.019974,0.280000
0.104716,0.020045,0.281000
0.105384,0.020045,0.281000
0.106052,0.020045,0.281000
0.024526,0.004494,0.063000
0.024676,0.004494,0.063000
0.024825,0.004494,0.063000
0.024975,0.004494,0.063000
0.025125,0.004494,0.063000
0.025275,0.004494,0.063000
0.025425,0.004494,0.063000
0.025574,0.004494,0.063000
0.025724,0.004494,0.063000
0.025463,0.004423,0.062000
0.025611,0.004423,0.062000
0.025758,0.004423,0.062000
0.025906,0.004423,0.062000
0.026053,0.004423,0.062000
0.026200,0.004423,0.062000
0.026348,0.004423,0.062000
0.026495,0.004423,0.062000
0.026643,0.004423,0.062000
0.026790,0.004423,0.062000
0.026938,0.004423,0.062000
0.077445,0.012056,0.169000
0.077847,0.012056,0.169000
0.078712,0.012127,0.170000
0.079116,0.012127,0.170000
0.079988,0.012198,0.171000
0.080395,0.012198,0.171000
0.098920,0.012484,0.175000
0.099336,0.012484,0.175000
0.099752,0.012484,0.175000
0.100169,0.012484,0.175000
0.100585,0.012484,0.175000
0.101001,0.012484,0.175000
0.101417,0.012484,0.175000
0.101833,0.012484,0.175000
0.102249,0.012484,0.175000
0.102665,0.012484,0.175000
0.103081,0.012484,0.175000
0.103498,0.012484,0.175000
0.103914,0.012484,0.175000
0.086693,0.021377,0.290000
0.087081,0.021303,0.289000
0.087465,0.021229,0.288000
0.088149,0.021229,0.288000
0.088834,0.021229,0.288000
0.089208,0.021156,0.287000
0.089891,0.021156,0.287000
0.090258,0.021082,0.286000
0.090938,0.021082,0.286000
0.091297,0.021008,0.285000
0.091975,0.021008,0.285000
0.092653,0.021008,0.285000
0.093330,0.021008,0.285000
0.093678,0.020934,0.284000
0.094354,0.020934,0.284000
0.095029,0.020934,0.284000
0.095367,0.020861,0.283000
0.096040,0.020861,0.283000
0.096713,0.020861,0.283000
0.097042,0.020787,0.282000
0.097712,0.020787,0.282000
0.098034,0.020713,0.281000
0.098702,0.020713,0.281000
0.099017,0.020640,0.280000
0.099683,0.020640,0.280000
0.100348,0.020640,0.280000
0.101014,0.020640,0.280000
0.101680,0.020640,0.280000
0.102346,0.020640,0.280000
0.103012,0.020640,0.280000
0.103677,0.020640,0.280000
0.104343,0.020640,0.280000
0.105009,0.020640,0.280000
0.024676,0.004644,0.063000
0.024825,0.004644,0.063000
0.024975,0.004644,0.063000
0.025125,0.004644,0.063000
0.025275,0.004644,0.063000
0.025425,0.004644,0.063000
0.025574,0.004644,0.063000
0.025724,0.004644,0.063000
0.025463,0.004570,0.062000
0.025611,0.004570,0.062000
0.025758,0.004570,0.062000
0.025906,0.004570,0.062000
0.026053,0.004570,0.062000
0.026200,0.004570,0.062000
0.026348,0.004570,0.062000
0.026495,0.004570,0.062000
0.026643,0.004570,0.062000
0.026790,0.004570,0.062000
0.026938,0.004570,0.062000
0.077043,0.012457,0.169000
0.077445,0.012457,0.169000
0.077847,0.012457,0.169000
0.078712,0.012531,0.170000
0.079116,0.012531,0.170000
0.079520,0.012531,0.170000
0.080395,0.012605,0.171000
0.098769,0.012826,0.174000
0.099182,0.012826,0.174000
0.099596,0.012826,0.174000
0.100010,0.012826,0.174000
0.101001,0.012900,0.175000
0.101417,0.012900,0.175000
0.101833,0.012900,0.175000
0.102249,0.012900,0.175000
0.102665,0.012900,0.175000
0.103081,0.012900,0.175000
0.103498,0.012900,0.175000
0.103320,0.012826,0.174000
0.086693,0.022066,0.290000
0.087081,0.021990,0.289000
0.087465,0.021914,0.288000
0.088149,0.021914,0.288000
0.088834,0.021914,0.288000
0.089208,0.021838,0.287000
0.089891,0.021838,0.287000
0.090573,0.021838,0.287000
0.090938,0.021762,0.286000
0.091618,0.021762,0.286000
0.092298,0.021762,0.286000
0.092653,0.021686,0.285000
0.093330,0.021686,0.285000
0.094008,0.021686,0.285000
0.094354,0.021610,0.284000
0.095029,0.021610,0.284000
0.095367,0.021534,0.283000
0.096040,0.021534,0.283000
0.096713,0.021534,0.283000
0.097042,0.021458,0.282000
0.097366,0.021381,0.281000
0.098034,0.021381,0.281000
0.098702,0.021381,0.281000
0.099017,0.021305,0.280000
0.099683,0.021305,0.280000
0.100348,0.021305,0.280000
0.101014,0.021305,0.280000
0.101680,0.021305,0.280000
0.102346,0.021305,0.280000
0.103012,0.021305,0.280000
0.103677,0.021305,0.280000
0.104343,0.021305,0.280000
0.105009,0.021305,0.280000
0.105675,0.021305,0.280000
0.024676,0.004794,0.063000
0.024825,0.004794,0.063000
0.024975,0.004794,0.063000
0.025125,0.004794,0.063000
0.025275,0.004794,0.063000
0.025425,0.004794,0.063000
0.025574,0.004794,0.063000
0.025316,0.004718,0.062000
0.025463,0.004718,0.062000
0.025611,0.004718,0.062000
0.025758,0.004718,0.062000
0.025906,0.004718,0.062000
0.026053,0.004718,0.062000
0.026200,0.004718,0.062000
0.026348,0.004718,0.062000
0.026495,0.004718,0.062000
0.026643,0.004718,0.062000
0.026790,0.004718,0.062000
0.026938,0.004718,0.062000
0.076642,0.012859,0.169000
0.077043,0.012859,0.169000
0.077445,0.012859,0.169000
0.077847,0.012859,0.169000
0.078712,0.012935,0.170000
0.079116,0.012935,0.170000
0.079520,0.012935,0.170000
0.080395,0.013012,0.171000
0.080801,0.013012,0.171000
0.098769,0.013240,0.174000
0.099182,0.013240,0.174000
0.099596,0.013240,0.174000
0.100010,0.013240,0.174000
0.100424,0.013240,0.174000
0.100837,0.013240,0.174000
0.101251,0.013240,0.174000
0.101665,0.013240,0.174000
0.102079,0.013240,0.174000
0.102492,0.013240,0.174000
0.102906,0.013240,0.174000
0.103320,0.013240,0.174000
0.086693,0.022756,0.290000
0.087081,0.022677,0.289000
0.087465,0.022599,0.288000
0.088149,0.022599,0.288000
0.088834,0.022599,0.288000
0.089519,0.022599,0.288000
0.089891,0.022520,0.287000
0.090573,0.022520,0.287000
0.091256,0.022520,0.287000
0.091938,0.022520,0.287000
0.092298,0.022442,0.286000
0.092978,0.022442,0.286000
0.093330,0.022364,0.285000
0.094008,0.022364,0.285000
0.094686,0.022364,0.285000
0.095029,0.022285,0.284000
0.095367,0.022207,0.283000
0.096040,0.022207,0.283000
0.096713,0.022207,0.283000
0.097042,0.022128,0.282000
0.097712,0.022128,0.282000
0.098034,0.022050,0.281000
0.098702,0.022050,0.281000
0.099017,0.021971,0.280000
0.099683,0.021971,0.280000
0.100348,0.021971,0.280000
0.101014,0.021971,0.280000
0.101680,0.021971,0.280000
0.102346,0.021971,0.280000
0.103012,0.021971,0.280000
0.103677,0.021971,0.280000
0.104343,0.021971,0.280000
0.105009,0.021971,0.280000
0.105675,0.021971,0.280000
0.106340,0.021971,0.280000
0.107006,0.021971,0.280000
0.024825,0.004944,0.063000
0.024975,0.004944,0.063000
0.025125,0.004944,0.063000
0.025275,0.004944,0.063000
0.025425,0.004944,0.063000
0.025574,0.004944,0.063000
0.025316,0.004865,0.062000
0.025463,0.004865,0.062000
0.025611,0.004865,0.062000
0.025758,0.004865,0.062000
0.025906,0.004865,0.062000
0.026053,0.004865,0.062000
0.026200,0.004865,0.062000
0.026348,0.004865,0.062000
0.026495,0.004865,0.062000
0.026643,0.004865,0.062000
0.026790,0.004865,0.062000
0.026938,0.004865,0.062000
0.027085,0.004865,0.062000
0.076642,0.013261,0.169000
0.077043,0.013261,0.169000
0.077445,0.013261,0.169000
0.077847,0.013261,0.169000
0.078249,0.013261,0.169000
0.078651,0.013261,0.169000
0.079520,0.013340,0.170000
0.079925,0.013340,0.170000
0.080801,0.013418,0.171000
0.098201,0.013575,0.173000
0.098612,0.013575,0.173000
0.099024,0.013575,0.173000
0.099435,0.013575,0.173000
0.099847,0.013575,0.173000
0.100258,0.013575,0.173000
0.101251,0.013654,0.174000
0.101665,0.013654,0.174000
0.102079,0.013654,0.174000
0.102492,0.013654,0.174000
0.102906,0.013654,0.174000
0.103320,0.013654,0.174000
0.086693,0.023445,0.290000
0.087081,0.023365,0.289000
0.087768,0.023365,0.289000
0.088149,0.023284,0.288000
0.088834,0.023284,0.288000
0.089519,0.023284,0.288000
0.090204,0.023284,0.288000
0.090573,0.023203,0.287000
0.091256,0.023203,0.287000
0.091938,0.023203,0.287000
0.092620,0.023203,0.287000
0.092978,0.023122,0.286000
0.093658,0.023122,0.286000
0.094008,0.023041,0.285000
0.094686,0.023041,0.285000
0.095029,0.022960,0.284000
0.095704,0.022960,0.284000
0.096040,0.022880,0.283000
0.096713,0.022880,0.283000
0.097042,0.022799,0.282000
0.097366,0.022718,0.281000
0.098034,0.022718,0.281000
0.098702,0.022718,0.281000
0.099017,0.022637,0.280000
0.099683,0.022637,0.280000
0.100348,0.022637,0.280000
0.101014,0.022637,0.280000
0.101317,0.022556,0.279000
0.101980,0.022556,0.279000
0.102644,0.022556,0.279000
0.103307,0.022556,0.279000
0.103970,0.022556,0.279000
0.104634,0.022556,0.279000
0.105297,0.022556,0.279000
0.105961,0.022556,0.279000
0.106624,0.022556,0.279000
0.024975,0.005093,0.063000
0.025125,0.005093,0.063000
0.025275,0.005093,0.063000
0.025425,0.005093,0.063000
0.025169,0.005012,0.062000
0.025316,0.005012,0.062000
0.025463,0.005012,0.062000
0.025611,0.005012,0.062000
0.025758,0.005012,0.062000
0.025906,0.005012,0.062000
0.026053,0.005012,0.062000
0.026200,0.005012,0.062000
0.026348,0.005012,0.062000
0.026495,0.005012,0.062000
0.026643,0.005012,0.062000
0.026790,0.005012,0.062000
0.026938,0.005012,0.062000
0.027085,0.005012,0.062000
0.076188,0.013582,0.168000
0.076588,0.013582,0.168000
0.077445,0.013663,0.169000
0.077847,0.013663,0.169000
0.078249,0.013663,0.169000
0.078651,0.013663,0.169000
0.079520,0.013744,0.170000
0.099024,0.013986,0.173000
0.099435,0.013986,0.173000
0.099847,0.013986,0.173000
0.100258,0.013986,0.173000
0.100669,0.013986,0.173000
0.101081,0.013986,0.173000
0.101492,0.013986,0.173000
0.101903,0.013986,0.173000
0.102315,0.013986,0.173000
0.102726,0.013986,0.173000
0.086693,0.024135,0.290000
0.087081,0.024052,0.289000
0.087768,0.024052,0.289000
0.088456,0.024052,0.289000
0.088834,0.023969,0.288000
0.089519,0.023969,0.288000
0.090204,0.023969,0.288000
0.090573,0.023885,0.287000
0.091256,0.023885,0.287000
0.091938,0.023885,0.287000
0.092620,0.023885,0.287000
0.093303,0.023885,0.287000
0.093658,0.023802,0.286000
0.094008,0.023719,0.285000
0.094686,0.023719,0.285000
0.095029,0.023636,0.284000
0.095704,0.023636,0.284000
0.096040,0.023552,0.283000
0.096713,0.023552,0.283000
0.097042,0.023469,0.282000
0.097366,0.023386,0.281000
0.098034,0.023386,0.281000
0.098351,0.023303,0.280000
0.099017,0.023303,0.280000
0.099683,0.023303,0.280000
0.099990,0.023220,0.279000
0.100653,0.023220,0.279000
0.101317,0.023220,0.279000
0.101980,0.023220,0.279000
0.102644,0.023220,0.279000
0.103307,0.023220,0.279000
0.103970,0.023220,0.279000
0.104634,0.023220,0.279000
0.105297,0.023220,0.279000
0.105961,0.023220,0.279000
0.106624,0.023220,0.279000
0.107288,0.023220,0.279000
0.024975,0.005243,0.063000
0.025125,0.005243,0.063000
0.025275,0.005243,0.063000
0.025021,0.005160,0.062000
0.025169,0.005160,0.062000
0.025316,0.005160,0.062000
0.025463,0.005160,0.062000
0.025611,0.005160,0.062000
0.025758,0.005160,0.062000
0.025906,0.005160,0.062000
0.026053,0.005160,0.062000
0.026200,0.005160,0.062000
0.026348,0.005160,0.062000
0.026495,0.005160,0.062000
0.026643,0.005160,0.062000
0.026790,0.005160,0.062000
0.026938,0.005160,0.062000
0.027085,0.005160,0.062000
0.027232,0.005160,0.062000
0.027380,0.005160,0.062000
0.076188,0.013982,0.168000
0.076588,0.013982,0.168000
0.076987,0.013982,0.168000
0.077847,0.014065,0.169000
0.078249,0.014065,0.169000
0.078651,0.014065,0.169000
0.079053,0.014065,0.169000
0.098860,0.014315,0.172000
0.099269,0.014315,0.172000
0.099678,0.014315,0.172000
0.100087,0.014315,0.172000
0.101081,0.014398,0.173000
0.101492,0.014398,0.173000
0.101903,0.014398,0.173000
0.102315,0.014398,0.173000
0.102726,0.014398,0.173000
0.086693,0.024825,0.290000
0.087383,0.024825,0.290000
0.087768,0.024739,0.289000
0.088456,0.024739,0.289000
0.089143,0.024739,0.289000
0.089519,0.024653,0.288000
0.090204,0.024653,0.288000
0.090889,0.024653,0.288000
0.091256,0.024568,0.287000
0.091938,0.024568,0.287000
0.092620,0.024568,0.287000
0.092978,0.024482,0.286000
0.093658,0.024482,0.286000
0.094008,0.024397,0.285000
0.094354,0.024311,0.284000
0.095029,0.024311,0.284000
0.095704,0.024311,0.284000
0.096040,0.024225,0.283000
0.096371,0.024140,0.282000
0.096698,0.024054,0.281000
0.097366,0.024054,0.281000
0.098034,0.024054,0.281000
0.098351,0.023969,0.280000
0.099017,0.023969,0.280000
0.099327,0.023883,0.279000
0.099990,0.023883,0.279000
0.100653,0.023883,0.279000
0.101317,0.023883,0.279000
0.101980,0.023883,0.279000
0.102644,0.023883,0.279000
0.103307,0.023883,0.279000
0.103598,0.023797,0.278000
0.104634,0.023883,0.279000
0.104920,0.023797,0.278000
0.105961,0.023883,0.279000
0.106624,0.023883,0.279000
0.107288,0.023883,0.279000
0.025125,0.005393,0.063000
0.025275,0.005393,0.063000
0.025021,0.005307,0.062000
0.025169,0.005307,0.062000
0.025316,0.005307,0.062000
0.025463,0.005307,0.062000
0.025611,0.005307,0.062000
0.025758,0.005307,0.062000
0.025906,0.005307,0.062000
0.026053,0.005307,0.062000
0.026200,0.005307,0.062000
0.026348,0.005307,0.062000
0.026495,0.005307,0.062000
0.026643,0.005307,0.062000
0.026790,0.005307,0.062000
0.026938,0.005307,0.062000
0.027085,0.005307,0.062000
0.027232,0.005307,0.062000
0.027380,0.005307,0.062000
0.076188,0.014381,0.168000
0.076588,0.014381,0.168000
0.076987,0.014381,0.168000
0.077386,0.014381,0.168000
0.078249,0.014467,0.169000
0.078651,0.014467,0.169000
0.098286,0.014638,0.171000
0.098692,0.014638,0.171000
0.099678,0.014724,0.172000
0.100087,0.014724,0.172000
0.100496,0.014724,0.172000
0.100905,0.014724,0.172000
0.101903,0.014809,0.173000
0.102315,0.014809,0.173000
0.102726,0.014809,0.173000
0.087383,0.025514,0.290000
0.088072,0.025514,0.290000
0.088456,0.025426,0.289000
0.089143,0.025426,0.289000
0.089830,0.025426,0.289000
0.090204,0.025338,0.288000
0.090889,0.025338,0.288000
0.091256,0.025250,0.287000
0.091938,0.025250,0.287000
0.092620,0.025250,0.287000
0.092978,0.025162,0.286000
0.093330,0.025074,0.285000
0.094008,0.025074,0.285000
0.094354,0.024986,0.284000
0.095029,0.024986,0.284000
0.095367,0.024898,0.283000
0.096040,0.024898,0.283000
0.096371,0.024810,0.282000
0.096698,0.024722,0.281000
0.097366,0.024722,0.281000
0.097685,0.024634,0.280000
0.098351,0.024634,0.280000
0.099017,0.024634,0.280000
0.099327,0.024546,0.279000
0.099990,0.024546,0.279000
0.100653,0.024546,0.279000
0.100954,0.024458,0.278000
0.101615,0.024458,0.278000
0.102644,0.024546,0.279000
0.102937,0.024458,0.278000
0.103598,0.024458,0.278000
0.104259,0.024458,0.278000
0.104920,0.024458,0.278000
0.105581,0.024458,0.278000
0.106242,0.024458,0.278000
0.106903,0.024458,0.278000
0.107564,0.024458,0.278000
0.108225,0.024458,0.278000
0.024874,0.005455,0.062000
0.025021,0.005455,0.062000
0.025169,0.005455,0.062000
0.025316,0.005455,0.062000
0.025463,0.005455,0.062000
0.025611,0.005455,0.062000
0.025758,0.005455,0.062000
0.025906,0.005455,0.062000
0.026053,0.005455,0.062000
0.026200,0.005455,0.062000
0.026348,0.005455,0.062000
0.026495,0.005455,0.062000
0.026643,0.005455,0.062000
0.026790,0.005455,0.062000
0.026938,0.005455,0.062000
0.027085,0.005455,0.062000
0.027232,0.005455,0.062000
0.027380,0.005455,0.062000
0.076987,0.014781,0.168000
0.077386,0.014781,0.168000
0.077786,0.014781,0.168000
0.098286,0.015045,0.171000
0.098692,0.015045,0.171000
0.099099,0.015045,0.171000
0.099505,0.015045,0.171000
0.099912,0.015045,0.171000
0.100905,0.015133,0.172000
0.101314,0.015133,0.172000
0.101723,0.015133,0.172000
0.102132,0.015133,0.172000
0.088072,0.026204,0.290000
0.088762,0.026204,0.290000
0.089143,0.026113,0.289000
0.089830,0.026113,0.289000
0.090204,0.026023,0.288000
0.090889,0.026023,0.288000
0.091256,0.025933,0.287000
0.091938,0.025933,0.287000
0.092298,0.025842,0.286000
0.092653,0.025752,0.285000
0.093330,0.025752,0.285000
0.093678,0.025662,0.284000
0.094354,0.025662,0.284000
0.094694,0.025571,0.283000
0.095367,0.025571,0.283000
0.095701,0.025481,0.282000
0.096030,0.025391,0.281000
0.096698,0.025391,0.281000
0.097019,0.025300,0.280000
0.097685,0.025300,0.280000
0.098000,0.025210,0.279000
0.098663,0.025210,0.279000
0.099327,0.025210,0.279000
0.099990,0.025210,0.279000
0.100293,0.025119,0.278000
0.100954,0.025119,0.278000
0.101615,0.025119,0.278000
0.102276,0.025119,0.278000
0.102937,0.025119,0.278000
0.103598,0.025119,0.278000
0.104259,0.025119,0.278000
0.104920,0.025119,0.278000
0.105581,0.025119,0.278000
0.106242,0.025119,0.278000
0.106903,0.025119,0.278000
0.107564,0.025119,0.278000
0.108225,0.025119,0.278000
0.025021,0.005602,0.062000
0.025169,0.005602,0.062000
0.025316,0.005602,0.062000
0.025463,0.005602,0.062000
0.025611,0.005602,0.062000
0.025758,0.005602,0.062000
0.025906,0.005602,0.062000
0.026053,0.005602,0.062000
0.026200,0.005602,0.062000
0.026348,0.005602,0.062000
0.026495,0.005602,0.062000
0.026643,0.005602,0.062000
0.026790,0.005602,0.062000
0.026938,0.005602,0.062000
0.027085,0.005602,0.062000
0.027232,0.005602,0.062000
0.027380,0.005602,0.062000
0.098115,0.015361,0.170000
0.098519,0.015361,0.170000
0.099505,0.015451,0.171000
0.099912,0.015451,0.171000
0.100319,0.015451,0.171000
0.100725,0.015451,0.171000
0.101723,0.015542,0.172000
0.102132,0.015542,0.172000
0.088762,0.026893,0.290000
0.089451,0.026893,0.290000
0.089830,0.026801,0.289000
0.090204,0.026708,0.288000
0.090573,0.026615,0.287000
0.091256,0.026615,0.287000
0.091618,0.026522,0.286000
0.092298,0.026522,0.286000
0.092653,0.026430,0.285000
0.093003,0.026337,0.284000
0.093678,0.026337,0.284000
0.094021,0.026244,0.283000
0.094694,0.026244,0.283000
0.095030,0.026151,0.282000
0.095701,0.026151,0.282000
0.096030,0.026059,0.281000
0.096354,0.025966,0.280000
0.096673,0.025873,0.279000
0.097336,0.025873,0.279000
0.098000,0.025873,0.279000
0.098663,0.025873,0.279000
0.098971,0.025780,0.278000
0.099632,0.025780,0.278000
0.100293,0.025780,0.278000
0.100954,0.025780,0.278000
0.101615,0.025780,0.278000
0.102276,0.025780,0.278000
0.102937,0.025780,0.278000
0.103598,0.025780,0.278000
0.104259,0.025780,0.278000
0.104920,0.025780,0.278000
0.105581,0.025780,0.278000
0.106242,0.025780,0.278000
0.106903,0.025780,0.278000
0.107564,0.025780,0.278000
0.108225,0.025780,0.278000
0.108494,0.025688,0.277000
0.025021,0.005750,0.062000
0.025169,0.005750,0.062000
0.025316,0.005750,0.062000
0.025463,0.005750,0.062000
0.025611,0.005750,0.062000
0.025758,0.005750,0.062000
0.025906,0.005750,0.062000
0.026053,0.005750,0.062000
0.026200,0.005750,0.062000
0.026348,0.005750,0.062000
0.026495,0.005750,0.062000
0.026643,0.005750,0.062000
0.026790,0.005750,0.062000
0.026938,0.005750,0.062000
0.027085,0.005750,0.062000
0.027232,0.005750,0.062000
0.027380,0.005750,0.062000
0.027527,0.005750,0.062000
0.097538,0.015672,0.169000
0.098519,0.015765,0.170000
0.098924,0.015765,0.170000
0.099328,0.015765,0.170000
0.099732,0.015765,0.170000
0.100136,0.015765,0.170000
0.089451,0.027583,0.290000
0.089830,0.027488,0.289000
0.090204,0.027393,0.288000
0.090573,0.027298,0.287000
0.090938,0.027202,0.286000
0.091297,0.027107,0.285000
0.091975,0.027107,0.285000
0.092328,0.027012,0.284000
0.093003,0.027012,0.284000
0.093348,0.026917,0.283000
0.094021,0.026917,0.283000
0.094360,0.026822,0.282000
0.095030,0.026822,0.282000
0.095361,0.026727,0.281000
0.095688,0.026632,0.280000
0.096354,0.026632,0.280000
0.096673,0.026537,0.279000
0.097336,0.026537,0.279000
0.097648,0.026442,0.278000
0.098310,0.026442,0.278000
0.098971,0.026442,0.278000
0.099632,0.026442,0.278000
0.100293,0.026442,0.278000
0.100954,0.026442,0.278000
0.101615,0.026442,0.278000
0.102276,0.026442,0.278000
0.102937,0.026442,0.278000
0.103225,0.026346,0.277000
0.103884,0.026346,0.277000
0.104542,0.026346,0.277000
0.105201,0.026346,0.277000
0.105860,0.026346,0.277000
0.106518,0.026346,0.277000
0.107177,0.026346,0.277000
0.107836,0.026346,0.277000
0.108103,0.026251,0.276000
0.025169,0.005897,0.062000
0.025316,0.005897,0.062000
0.025463,0.005897,0.062000
0.025611,0.005897,0.062000
0.025758,0.005897,0.062000
