0.009090,0.014229,0.176000
0.009508,0.014229,0.176000
0.009927,0.014229,0.176000
0.010345,0.014229,0.176000
0.010764,0.014229,0.176000
0.011182,0.014229,0.176000
0.011601,0.014229,0.176000
0.012019,0.014229,0.176000
0.012438,0.014229,0.176000
0.012856,0.014229,0.176000
0.013275,0.014229,0.176000
0.013693,0.014229,0.176000
0.014112,0.014229,0.176000
0.014530,0.014229,0.176000
0.014949,0.014229,0.176000
0.015367,0.014229,0.176000
0.015786,0.014229,0.176000
0.016204,0.014229,0.176000
0.016623,0.014229,0.176000
0.017041,0.014229,0.176000
0.017460,0.014229,0.176000
0.017878,0.014229,0.176000
0.018297,0.014229,0.176000
0.018715,0.014229,0.176000
0.019134,0.014229,0.176000
0.019552,0.014229,0.176000
0.019971,0.014229,0.176000
0.020389,0.014229,0.176000
0.020808,0.014229,0.176000
0.021226,0.014229,0.176000
0.021645,0.014229,0.176000
0.022063,0.014229,0.176000
0.022482,0.014229,0.176000
0.022900,0.014229,0.176000
0.023319,0.014229,0.176000
0.023737,0.014229,0.176000
0.024156,0.014229,0.176000
0.024574,0.014229,0.176000
0.024993,0.014229,0.176000
0.025411,0.014229,0.176000
0.025830,0.014229,0.176000
0.026248,0.014229,0.176000
0.026667,0.014229,0.176000
0.027085,0.014229,0.176000
0.027504,0.014229,0.176000
0.027922,0.014229,0.176000
0.028341,0.014229,0.176000
0.028759,0.014229,0.176000
0.029178,0.014229,0.176000
0.029596,0.014229,0.176000
0.030015,0.014229,0.176000
0.030433,0.014229,0.176000
0.031027,0.014310,0.177000
0.031448,0.014310,0.177000
0.031869,0.014310,0.177000
0.032290,0.014310,0.177000
0.032711,0.014310,0.177000
0.033131,0.014310,0.177000
0.033742,0.014391,0.178000
0.034165,0.014391,0.178000
0.034588,0.014391,0.178000
0.035012,0.014391,0.178000
0.035435,0.014391,0.178000
0.036060,0.014471,0.179000
0.036485,0.014471,0.179000
0.036911,0.014471,0.179000
0.037545,0.014552,0.180000
0.037973,0.014552,0.180000
0.038401,0.014552,0.180000
0.039045,0.014633,0.181000
0.039475,0.014633,0.181000
0.039906,0.014633,0.181000
0.040336,0.014633,0.181000
0.040766,0.014633,0.181000
-0.002703,0.015064,0.181000
-0.002272,0.015064,0.181000
-0.001832,0.014980,0.180000
-0.001404,0.014980,0.180000
-0.000976,0.014980,0.180000
-0.000545,0.014897,0.179000
-0.000119,0.014897,0.179000
0.000306,0.014897,0.179000
0.000732,0.014897,0.179000
0.001158,0.014897,0.179000
0.001583,0.014897,0.179000
0.001998,0.014814,0.178000
0.002421,0.014814,0.178000
0.002844,0.014814,0.178000
0.003268,0.014814,0.178000
0.003691,0.014814,0.178000
0.004114,0.014814,0.178000
0.004537,0.014814,0.178000
0.004961,0.014814,0.178000
0.005354,0.014731,0.177000
0.005774,0.014731,0.177000
0.006195,0.014731,0.177000
0.006616,0.014731,0.177000
0.007037,0.014731,0.177000
0.007458,0.014731,0.177000
0.007834,0.014647,0.176000
0.008253,0.014647,0.176000
0.008671,0.014647,0.176000
0.009090,0.014647,0.176000
0.009508,0.014647,0.176000
0.009927,0.014647,0.176000
0.010345,0.014647,0.176000
0.010764,0.014647,0.176000
0.011182,0.014647,0.176000
0.011601,0.014647,0.176000
0.012019,0.014647,0.176000
0.012438,0.014647,0.176000
0.012856,0.014647,0.176000
0.013275,0.014647,0.176000
0.013771,0.014731,0.177000
0.014192,0.014731,0.177000
0.014613,0.014731,0.177000
0.014949,0.014647,0.176000
0.015367,0.014647,0.176000
0.015786,0.014647,0.176000
0.016204,0.014647,0.176000
0.016623,0.014647,0.176000
0.017041,0.014647,0.176000
0.017460,0.014647,0.176000
0.017878,0.014647,0.176000
0.018297,0.014647,0.176000
0.018715,0.014647,0.176000
0.019134,0.014647,0.176000
0.019552,0.014647,0.176000
0.019971,0.014647,0.176000
0.020389,0.014647,0.176000
0.020808,0.014647,0.176000
0.021226,0.014647,0.176000
0.021645,0.014647,0.176000
0.022063,0.014647,0.176000
0.022482,0.014647,0.176000
0.022900,0.014647,0.176000
0.023319,0.014647,0.176000
0.023737,0.014647,0.176000
0.024156,0.014647,0.176000
0.024574,0.014647,0.176000
0.024993,0.014647,0.176000
0.025411,0.014647,0.176000
0.025830,0.014647,0.176000
0.026248,0.014647,0.176000
0.026667,0.014647,0.176000
0.027085,0.014647,0.176000
0.027504,0.014647,0.176000
0.027922,0.014647,0.176000
0.028341,0.014647,0.176000
0.028759,0.014647,0.176000
0.029178,0.014647,0.176000
0.029596,0.014647,0.176000
0.030185,0.014731,0.177000
0.030606,0.014731,0.177000
0.031027,0.014731,0.177000
0.031448,0.014731,0.177000
0.031869,0.014731,0.177000
0.032290,0.014731,0.177000
0.032711,0.014731,0.177000
0.033131,0.014731,0.177000
0.033552,0.014731,0.177000
0.034165,0.014814,0.178000
0.034588,0.014814,0.178000
0.035012,0.014814,0.178000
0.035435,0.014814,0.178000
0.036060,0.014897,0.179000
0.036485,0.014897,0.179000
0.036911,0.014897,0.179000
0.037545,0.014980,0.180000
0.037973,0.014980,0.180000
0.038401,0.014980,0.180000
0.038829,0.014980,0.180000
0.039475,0.015064,0.181000
0.039906,0.015064,0.181000
0.040336,0.015064,0.181000
0.040766,0.015064,0.181000
0.041197,0.015064,0.181000
-0.003133,0.015494,0.181000
-0.002703,0.015494,0.181000
-0.002272,0.015494,0.181000
-0.001832,0.015408,0.180000
-0.001404,0.015408,0.180000
-0.000970,0.015323,0.179000
-0.000545,0.015323,0.179000
-0.000119,0.015323,0.179000
0.000306,0.015323,0.179000
0.000728,0.015237,0.178000
0.001151,0.015237,0.178000
0.001575,0.015237,0.178000
0.001998,0.015237,0.178000
0.002421,0.015237,0.178000
0.002844,0.015237,0.178000
0.003268,0.015237,0.178000
0.003691,0.015237,0.178000
0.004114,0.015237,0.178000
0.004537,0.015237,0.178000
0.004961,0.015237,0.178000
0.005354,0.015152,0.177000
0.005774,0.015152,0.177000
0.006195,0.015152,0.177000
0.006616,0.015152,0.177000
0.007037,0.015152,0.177000
0.007458,0.015152,0.177000
0.007834,0.015066,0.176000
0.008253,0.015066,0.176000
0.008671,0.015066,0.176000
0.009090,0.015066,0.176000
0.009508,0.015066,0.176000
0.009927,0.015066,0.176000
0.010345,0.015066,0.176000
0.010764,0.015066,0.176000
0.011182,0.015066,0.176000
0.011601,0.015066,0.176000
0.012019,0.015066,0.176000
0.012438,0.015066,0.176000
0.012856,0.015066,0.176000
0.013350,0.015152,0.177000
0.013771,0.015152,0.177000
0.014192,0.015152,0.177000
0.014613,0.015152,0.177000
0.015034,0.015152,0.177000
0.015455,0.015152,0.177000
0.015786,0.015066,0.176000
0.016204,0.015066,0.176000
0.016623,0.015066,0.176000
0.017041,0.015066,0.176000
0.017460,0.015066,0.176000
0.017878,0.015066,0.176000
0.018297,0.015066,0.176000
0.018715,0.015066,0.176000
0.019134,0.015066,0.176000
0.019552,0.015066,0.176000
0.019971,0.015066,0.176000
0.020389,0.015066,0.176000
0.020808,0.015066,0.176000
0.021226,0.015066,0.176000
0.021645,0.015066,0.176000
0.022063,0.015066,0.176000
0.022482,0.015066,0.176000
0.022900,0.015066,0.176000
0.023319,0.015066,0.176000
0.023737,0.015066,0.176000
0.024156,0.015066,0.176000
0.024574,0.015066,0.176000
0.024993,0.015066,0.176000
0.025411,0.015066,0.176000
0.025830,0.015066,0.176000
0.026248,0.015066,0.176000
0.026667,0.015066,0.176000
0.027085,0.015066,0.176000
0.027504,0.015066,0.176000
0.027922,0.015066,0.176000
0.028341,0.015066,0.176000
0.028759,0.015066,0.176000
0.029344,0.015152,0.177000
0.029764,0.015152,0.177000
0.030185,0.015152,0.177000
0.030606,0.015152,0.177000
0.031027,0.015152,0.177000
0.031448,0.015152,0.177000
0.031869,0.015152,0.177000
0.032290,0.015152,0.177000
0.032711,0.015152,0.177000
0.033131,0.015152,0.177000
0.033552,0.015152,0.177000
0.034165,0.015237,0.178000
0.034588,0.015237,0.178000
0.035012,0.015237,0.178000
0.035435,0.015237,0.178000
0.036060,0.015323,0.179000
0.036485,0.015323,0.179000
0.036911,0.015323,0.179000
0.037336,0.015323,0.179000
0.037973,0.015408,0.180000
0.038401,0.015408,0.180000
0.038829,0.015408,0.180000
0.039257,0.015408,0.180000
0.039685,0.015408,0.180000
0.040336,0.015494,0.181000
0.040766,0.015494,0.181000
0.041197,0.015494,0.181000
0.041627,0.015494,0.181000
-0.003564,0.015924,0.181000
-0.003133,0.015924,0.181000
-0.002703,0.015924,0.181000
-0.002260,0.015836,0.180000
-0.001832,0.015836,0.180000
-0.001396,0.015748,0.179000
-0.000970,0.015748,0.179000
-0.000545,0.015748,0.179000
-0.000119,0.015660,0.178000
0.000305,0.015660,0.178000
0.000728,0.015660,0.178000
0.001151,0.015660,0.178000
0.001575,0.015660,0.178000
0.001998,0.015660,0.178000
0.002421,0.015660,0.178000
0.002844,0.015660,0.178000
0.003268,0.015660,0.178000
0.003691,0.015660,0.178000
0.004114,0.015660,0.178000
0.004537,0.015660,0.178000
0.004961,0.015660,0.178000
0.005354,0.015572,0.177000
0.005774,0.015572,0.177000
0.006195,0.015572,0.177000
0.006616,0.015572,0.177000
0.007037,0.015572,0.177000
0.007458,0.015572,0.177000
0.007834,0.015484,0.176000
0.008253,0.015484,0.176000
0.008671,0.015484,0.176000
0.009090,0.015484,0.176000
0.009508,0.015484,0.176000
0.009927,0.015484,0.176000
0.010345,0.015484,0.176000
0.010764,0.015484,0.176000
0.011182,0.015484,0.176000
0.011601,0.015484,0.176000
0.012019,0.015484,0.176000
0.012438,0.015484,0.176000
0.012856,0.015484,0.176000
0.013350,0.015572,0.177000
0.013771,0.015572,0.177000
0.014192,0.015572,0.177000
0.014613,0.015572,0.177000
0.015034,0.015572,0.177000
0.015455,0.015572,0.177000
0.015875,0.015572,0.177000
0.016204,0.015484,0.176000
0.016623,0.015484,0.176000
0.017041,0.015484,0.176000
0.017460,0.015484,0.176000
0.017878,0.015484,0.176000
0.018297,0.015484,0.176000
0.018715,0.015484,0.176000
0.019134,0.015484,0.176000
0.019552,0.015484,0.176000
0.019971,0.015484,0.176000
0.020389,0.015484,0.176000
0.020808,0.015484,0.176000
0.021226,0.015484,0.176000
0.021645,0.015484,0.176000
0.022063,0.015484,0.176000
0.022482,0.015484,0.176000
0.022900,0.015484,0.176000
0.023319,0.015484,0.176000
0.023737,0.015484,0.176000
0.024156,0.015484,0.176000
0.024574,0.015484,0.176000
0.024993,0.015484,0.176000
0.025411,0.015484,0.176000
0.025830,0.015484,0.176000
0.026248,0.015484,0.176000
0.026667,0.015484,0.176000
0.027085,0.015484,0.176000
0.027504,0.015484,0.176000
0.027922,0.015484,0.176000
0.028341,0.015484,0.176000
0.028759,0.015484,0.176000
0.029344,0.015572,0.177000
0.029764,0.015572,0.177000
0.030185,0.015572,0.177000
0.030606,0.015572,0.177000
0.031027,0.015572,0.177000
0.031448,0.015572,0.177000
0.031869,0.015572,0.177000
0.032290,0.015572,0.177000
0.032711,0.015572,0.177000
0.033131,0.015572,0.177000
0.033552,0.015572,0.177000
0.034165,0.015660,0.178000
0.034588,0.015660,0.178000
0.035012,0.015660,0.178000
0.035435,0.015660,0.178000
0.035858,0.015660,0.178000
0.036485,0.015748,0.179000
0.036911,0.015748,0.179000
0.037336,0.015748,0.179000
0.037762,0.015748,0.179000
0.038401,0.015836,0.180000
0.038829,0.015836,0.180000
0.039257,0.015836,0.180000
0.039685,0.015836,0.180000
0.040113,0.015836,0.180000
0.040766,0.015924,0.181000
0.041197,0.015924,0.181000
0.041627,0.015924,0.181000
0.042057,0.015924,0.181000
-0.003564,0.016355,0.181000
-0.003133,0.016355,0.181000
-0.002688,0.016264,0.180000
-0.002260,0.016264,0.180000
-0.001832,0.016264,0.180000
-0.001396,0.016174,0.179000
-0.000970,0.016174,0.179000
-0.000542,0.016084,0.178000
-0.000119,0.016084,0.178000
0.000305,0.016084,0.178000
0.000728,0.016084,0.178000
0.001151,0.016084,0.178000
0.001575,0.016084,0.178000
0.001998,0.016084,0.178000
0.002421,0.016084,0.178000
0.002844,0.016084,0.178000
0.003268,0.016084,0.178000
0.003691,0.016084,0.178000
0.004114,0.016084,0.178000
0.004537,0.016084,0.178000
0.004961,0.016084,0.178000
0.005354,0.015993,0.177000
0.005774,0.015993,0.177000
0.006195,0.015993,0.177000
0.006616,0.015993,0.177000
0.007037,0.015993,0.177000
0.007416,0.015903,0.176000
0.007834,0.015903,0.176000
0.008253,0.015903,0.176000
0.008671,0.015903,0.176000
0.009090,0.015903,0.176000
0.009508,0.015903,0.176000
0.009927,0.015903,0.176000
0.010345,0.015903,0.176000
0.010764,0.015903,0.176000
0.011182,0.015903,0.176000
0.011601,0.015903,0.176000
0.012019,0.015903,0.176000
0.012438,0.015903,0.176000
0.012856,0.015903,0.176000
0.013350,0.015993,0.177000
0.013771,0.015993,0.177000
0.014192,0.015993,0.177000
0.014613,0.015993,0.177000
0.015034,0.015993,0.177000
0.015455,0.015993,0.177000
0.015875,0.015993,0.177000
0.016296,0.015993,0.177000
0.016717,0.015993,0.177000
0.017041,0.015903,0.176000
0.017460,0.015903,0.176000
0.017878,0.015903,0.176000
0.018297,0.015903,0.176000
0.018715,0.015903,0.176000
0.019134,0.015903,0.176000
0.019552,0.015903,0.176000
0.019971,0.015903,0.176000
0.020389,0.015903,0.176000
0.020808,0.015903,0.176000
0.021226,0.015903,0.176000
0.021645,0.015903,0.176000
0.022063,0.015903,0.176000
0.022482,0.015903,0.176000
0.022900,0.015903,0.176000
0.023319,0.015903,0.176000
0.023737,0.015903,0.176000
0.024156,0.015903,0.176000
0.024574,0.015903,0.176000
0.024993,0.015903,0.176000
0.025411,0.015903,0.176000
0.025830,0.015903,0.176000
0.026248,0.015903,0.176000
0.026667,0.015903,0.176000
0.027085,0.015903,0.176000
0.027504,0.015903,0.176000
0.027922,0.015903,0.176000
0.028341,0.015903,0.176000
0.028923,0.015993,0.177000
0.029344,0.015993,0.177000
0.029764,0.015993,0.177000
0.030185,0.015993,0.177000
0.030606,0.015993,0.177000
0.031027,0.015993,0.177000
0.031448,0.015993,0.177000
0.031869,0.015993,0.177000
0.032290,0.015993,0.177000
0.032711,0.015993,0.177000
0.033131,0.015993,0.177000
0.033552,0.015993,0.177000
0.034165,0.016084,0.178000
0.034588,0.016084,0.178000
0.035012,0.016084,0.178000
0.035435,0.016084,0.178000
0.035858,0.016084,0.178000
0.036485,0.016174,0.179000
0.036911,0.016174,0.179000
0.037336,0.016174,0.179000
0.037762,0.016174,0.179000
0.038188,0.016174,0.179000
0.038829,0.016264,0.180000
0.039257,0.016264,0.180000
0.039685,0.016264,0.180000
0.040113,0.016264,0.180000
0.040541,0.016264,0.180000
0.041197,0.016355,0.181000
0.041627,0.016355,0.181000
0.042057,0.016355,0.181000
-0.003994,0.016785,0.181000
-0.003564,0.016785,0.181000
-0.003116,0.016692,0.180000
-0.002688,0.016692,0.180000
-0.002260,0.016692,0.180000
-0.001822,0.016600,0.179000
-0.001396,0.016600,0.179000
-0.000965,0.016507,0.178000
-0.000542,0.016507,0.178000
-0.000119,0.016507,0.178000
0.000305,0.016507,0.178000
0.000728,0.016507,0.178000
0.001151,0.016507,0.178000
0.001575,0.016507,0.178000
0.001998,0.016507,0.178000
0.002421,0.016507,0.178000
0.002844,0.016507,0.178000
0.003268,0.016507,0.178000
0.003691,0.016507,0.178000
0.004114,0.016507,0.178000
0.004537,0.016507,0.178000
0.004933,0.016414,0.177000
0.005354,0.016414,0.177000
0.005774,0.016414,0.177000
0.006195,0.016414,0.177000
0.006616,0.016414,0.177000
0.007037,0.016414,0.177000
0.007416,0.016321,0.176000
0.007834,0.016321,0.176000
0.008253,0.016321,0.176000
0.008671,0.016321,0.176000
0.009090,0.016321,0.176000
0.009508,0.016321,0.176000
0.009927,0.016321,0.176000
0.010345,0.016321,0.176000
0.010764,0.016321,0.176000
0.011182,0.016321,0.176000
0.011601,0.016321,0.176000
0.012019,0.016321,0.176000
0.012438,0.016321,0.176000
0.012856,0.016321,0.176000
0.013350,0.016414,0.177000
0.013771,0.016414,0.177000
0.014192,0.016414,0.177000
0.014613,0.016414,0.177000
0.015034,0.016414,0.177000
0.015455,0.016414,0.177000
0.015875,0.016414,0.177000
0.016296,0.016414,0.177000
0.016717,0.016414,0.177000
0.017138,0.016414,0.177000
0.017460,0.016321,0.176000
0.017878,0.016321,0.176000
0.018297,0.016321,0.176000
0.018715,0.016321,0.176000
0.019134,0.016321,0.176000
0.019552,0.016321,0.176000
0.019971,0.016321,0.176000
0.020389,0.016321,0.176000
0.020808,0.016321,0.176000
0.021226,0.016321,0.176000
0.021645,0.016321,0.176000
0.022063,0.016321,0.176000
0.022482,0.016321,0.176000
0.022900,0.016321,0.176000
0.023319,0.016321,0.176000
0.023737,0.016321,0.176000
0.024156,0.016321,0.176000
0.024574,0.016321,0.176000
0.024993,0.016321,0.176000
0.025411,0.016321,0.176000
0.025830,0.016321,0.176000
0.026248,0.016321,0.176000
0.026667,0.016321,0.176000
0.027085,0.016321,0.176000
0.027504,0.016321,0.176000
0.027922,0.016321,0.176000
0.028341,0.016321,0.176000
0.028923,0.016414,0.177000
0.029344,0.016414,0.177000
0.029764,0.016414,0.177000
0.030185,0.016414,0.177000
0.030606,0.016414,0.177000
0.031027,0.016414,0.177000
0.031448,0.016414,0.177000
0.031869,0.016414,0.177000
0.032290,0.016414,0.177000
0.032711,0.016414,0.177000
0.033131,0.016414,0.177000
0.033552,0.016414,0.177000
0.034165,0.016507,0.178000
0.034588,0.016507,0.178000
0.035012,0.016507,0.178000
0.035435,0.016507,0.178000
0.035858,0.016507,0.178000
0.036281,0.016507,0.178000
0.036911,0.016600,0.179000
0.037336,0.016600,0.179000
0.037762,0.016600,0.179000
0.038188,0.016600,0.179000
0.038613,0.016600,0.179000
0.039257,0.016692,0.180000
0.039685,0.016692,0.180000
0.040113,0.016692,0.180000
0.040541,0.016692,0.180000
0.040969,0.016692,0.180000
0.041627,0.016785,0.181000
0.042057,0.016785,0.181000
0.042488,0.016785,0.181000
-0.004424,0.017216,0.181000
-0.003994,0.017216,0.181000
-0.003564,0.017216,0.181000
-0.003116,0.017120,0.180000
-0.002688,0.017120,0.180000
-0.002247,0.017025,0.179000
-0.001822,0.017025,0.179000
-0.001396,0.017025,0.179000
-0.000965,0.016930,0.178000
-0.000542,0.016930,0.178000
-0.000119,0.016930,0.178000
0.000305,0.016930,0.178000
0.000728,0.016930,0.178000
0.001151,0.016930,0.178000
0.001575,0.016930,0.178000
0.001998,0.016930,0.178000
0.002421,0.016930,0.178000
0.002844,0.016930,0.178000
0.003249,0.016835,0.177000
0.003670,0.016835,0.177000
0.004091,0.016835,0.177000
0.004512,0.016835,0.177000
0.004933,0.016835,0.177000
0.005354,0.016835,0.177000
0.005774,0.016835,0.177000
0.006195,0.016835,0.177000
0.006616,0.016835,0.177000
0.006997,0.016740,0.176000
0.007416,0.016740,0.176000
0.007834,0.016740,0.176000
0.008253,0.016740,0.176000
0.008671,0.016740,0.176000
0.009090,0.016740,0.176000
0.009508,0.016740,0.176000
0.009927,0.016740,0.176000
0.010345,0.016740,0.176000
0.010764,0.016740,0.176000
0.011182,0.016740,0.176000
0.011601,0.016740,0.176000
0.012019,0.016740,0.176000
0.012438,0.016740,0.176000
0.012929,0.016835,0.177000
0.013350,0.016835,0.177000
0.013771,0.016835,0.177000
0.014192,0.016835,0.177000
0.014613,0.016835,0.177000
0.015034,0.016835,0.177000
0.015455,0.016835,0.177000
0.015875,0.016835,0.177000
0.016296,0.016835,0.177000
0.016717,0.016835,0.177000
0.017138,0.016835,0.177000
0.017460,0.016740,0.176000
0.017878,0.016740,0.176000
0.018297,0.016740,0.176000
0.018715,0.016740,0.176000
0.019134,0.016740,0.176000
0.019552,0.016740,0.176000
0.019971,0.016740,0.176000
0.020389,0.016740,0.176000
0.020808,0.016740,0.176000
0.021226,0.016740,0.176000
0.021645,0.016740,0.176000
0.022063,0.016740,0.176000
0.022482,0.016740,0.176000
0.022900,0.016740,0.176000
0.023319,0.016740,0.176000
0.023737,0.016740,0.176000
0.024156,0.016740,0.176000
0.024574,0.016740,0.176000
0.024993,0.016740,0.176000
0.025411,0.016740,0.176000
0.025830,0.016740,0.176000
0.026248,0.016740,0.176000
0.026667,0.016740,0.176000
0.027085,0.016740,0.176000
0.027504,0.016740,0.176000
0.027922,0.016740,0.176000
0.028502,0.016835,0.177000
0.028923,0.016835,0.177000
0.029344,0.016835,0.177000
0.029764,0.016835,0.177000
0.030185,0.016835,0.177000
0.030606,0.016835,0.177000
0.031027,0.016835,0.177000
0.031448,0.016835,0.177000
0.031869,0.016835,0.177000
0.032290,0.016835,0.177000
0.032711,0.016835,0.177000
0.033131,0.016835,0.177000
0.033552,0.016835,0.177000
0.034165,0.016930,0.178000
0.034588,0.016930,0.178000
0.035012,0.016930,0.178000
0.035435,0.016930,0.178000
0.035858,0.016930,0.178000
0.036281,0.016930,0.178000
0.036705,0.016930,0.178000
0.037336,0.017025,0.179000
0.037762,0.017025,0.179000
0.038188,0.017025,0.179000
0.038613,0.017025,0.179000
0.039039,0.017025,0.179000
0.039685,0.017120,0.180000
0.040113,0.017120,0.180000
0.040541,0.017120,0.180000
0.040969,0.017120,0.180000
0.041397,0.017120,0.180000
0.042057,0.017216,0.181000
0.042488,0.017216,0.181000
-0.004424,0.017646,0.181000
-0.003994,0.017646,0.181000
-0.003544,0.017548,0.180000
-0.003116,0.017548,0.180000
-0.002688,0.017548,0.180000
-0.002247,0.017451,0.179000
-0.001822,0.017451,0.179000
-0.001388,0.017353,0.178000
-0.000965,0.017353,0.178000
-0.000542,0.017353,0.178000
-0.000119,0.017353,0.178000
0.000305,0.017353,0.178000
0.000728,0.017353,0.178000
0.001145,0.017256,0.177000
0.001566,0.017256,0.177000
0.001987,0.017256,0.177000
0.002407,0.017256,0.177000
0.002828,0.017256,0.177000
0.003249,0.017256,0.177000
0.003670,0.017256,0.177000
0.004091,0.017256,0.177000
0.004512,0.017256,0.177000
0.004933,0.017256,0.177000
0.005354,0.017256,0.177000
0.005774,0.017256,0.177000
0.006195,0.017256,0.177000
0.006579,0.017158,0.176000
0.006997,0.017158,0.176000
0.007416,0.017158,0.176000
0.007834,0.017158,0.176000
0.008253,0.017158,0.176000
0.008671,0.017158,0.176000
0.009090,0.017158,0.176000
0.009508,0.017158,0.176000
0.009927,0.017158,0.176000
0.010345,0.017158,0.176000
0.010764,0.017158,0.176000
0.011182,0.017158,0.176000
0.011601,0.017158,0.176000
0.012019,0.017158,0.176000
0.012438,0.017158,0.176000
0.012929,0.017256,0.177000
0.013350,0.017256,0.177000
0.013771,0.017256,0.177000
0.014192,0.017256,0.177000
0.014613,0.017256,0.177000
0.015034,0.017256,0.177000
0.015455,0.017256,0.177000
0.015875,0.017256,0.177000
0.016296,0.017256,0.177000
0.016717,0.017256,0.177000
0.017138,0.017256,0.177000
0.017460,0.017158,0.176000
0.017878,0.017158,0.176000
0.018297,0.017158,0.176000
0.018715,0.017158,0.176000
0.019134,0.017158,0.176000
0.019552,0.017158,0.176000
0.019971,0.017158,0.176000
0.020389,0.017158,0.176000
0.020808,0.017158,0.176000
0.021226,0.017158,0.176000
0.021645,0.017158,0.176000
0.022063,0.017158,0.176000
0.022482,0.017158,0.176000
0.022900,0.017158,0.176000
0.023319,0.017158,0.176000
0.023737,0.017158,0.176000
0.024156,0.017158,0.176000
0.024574,0.017158,0.176000
0.024993,0.017158,0.176000
0.025411,0.017158,0.176000
0.025830,0.017158,0.176000
0.026248,0.017158,0.176000
0.026667,0.017158,0.176000
0.027085,0.017158,0.176000
0.027504,0.017158,0.176000
0.028081,0.017256,0.177000
0.028502,0.017256,0.177000
0.028923,0.017256,0.177000
0.029344,0.017256,0.177000
0.029764,0.017256,0.177000
0.030185,0.017256,0.177000
0.030606,0.017256,0.177000
0.031027,0.017256,0.177000
0.031448,0.017256,0.177000
0.031869,0.017256,0.177000
0.032290,0.017256,0.177000
0.032711,0.017256,0.177000
0.033131,0.017256,0.177000
0.033552,0.017256,0.177000
0.033973,0.017256,0.177000
0.034588,0.017353,0.178000
0.035012,0.017353,0.178000
0.035435,0.017353,0.178000
0.035858,0.017353,0.178000
0.036281,0.017353,0.178000
0.036705,0.017353,0.178000
0.037336,0.017451,0.179000
0.037762,0.017451,0.179000
0.038188,0.017451,0.179000
0.038613,0.017451,0.179000
0.039039,0.017451,0.179000
0.039465,0.017451,0.179000
0.039890,0.017451,0.179000
0.040541,0.017548,0.180000
0.040969,0.017548,0.180000
0.041397,0.017548,0.180000
0.041825,0.017548,0.180000
0.042488,0.017646,0.181000
0.042918,0.017646,0.181000
-0.004855,0.018076,0.181000
-0.004424,0.018076,0.181000
-0.003994,0.018076,0.181000
-0.003544,0.017976,0.180000
-0.003116,0.017976,0.180000
-0.002673,0.017877,0.179000
-0.002247,0.017877,0.179000
-0.001822,0.017877,0.179000
-0.001388,0.017777,0.178000
-0.000965,0.017777,0.178000
-0.000542,0.017777,0.178000
-0.000119,0.017777,0.178000
0.000305,0.017777,0.178000
0.000724,0.017677,0.177000
0.001145,0.017677,0.177000
0.001566,0.017677,0.177000
0.001987,0.017677,0.177000
0.002407,0.017677,0.177000
0.002828,0.017677,0.177000
0.003249,0.017677,0.177000
0.003670,0.017677,0.177000
0.004091,0.017677,0.177000
0.004512,0.017677,0.177000
0.004933,0.017677,0.177000
0.005354,0.017677,0.177000
0.005742,0.017577,0.176000
0.006160,0.017577,0.176000
0.006579,0.017577,0.176000
0.006997,0.017577,0.176000
0.007416,0.017577,0.176000
0.007834,0.017577,0.176000
0.008253,0.017577,0.176000
0.008671,0.017577,0.176000
0.009090,0.017577,0.176000
0.009508,0.017577,0.176000
0.009927,0.017577,0.176000
0.010345,0.017577,0.176000
0.010764,0.017577,0.176000
0.011182,0.017577,0.176000
0.011601,0.017577,0.176000
0.012019,0.017577,0.176000
0.012438,0.017577,0.176000
0.012856,0.017577,0.176000
0.013350,0.017677,0.177000
0.013771,0.017677,0.177000
0.014192,0.017677,0.177000
0.014613,0.017677,0.177000
0.015034,0.017677,0.177000
0.015455,0.017677,0.177000
0.015875,0.017677,0.177000
0.016296,0.017677,0.177000
0.016717,0.017677,0.177000
0.017138,0.017677,0.177000
0.017460,0.017577,0.176000
0.017878,0.017577,0.176000
0.018297,0.017577,0.176000
0.018715,0.017577,0.176000
0.019134,0.017577,0.176000
0.019552,0.017577,0.176000
0.019971,0.017577,0.176000
0.020389,0.017577,0.176000
0.020808,0.017577,0.176000
0.021226,0.017577,0.176000
0.021645,0.017577,0.176000
0.022063,0.017577,0.176000
0.022482,0.017577,0.176000
0.022900,0.017577,0.176000
0.023319,0.017577,0.176000
0.023737,0.017577,0.176000
0.024156,0.017577,0.176000
0.024574,0.017577,0.176000
0.024993,0.017577,0.176000
0.025411,0.017577,0.176000
0.025830,0.017577,0.176000
0.026248,0.017577,0.176000
0.026667,0.017577,0.176000
0.027085,0.017577,0.176000
0.027660,0.017677,0.177000
0.028081,0.017677,0.177000
0.028502,0.017677,0.177000
0.028923,0.017677,0.177000
0.029344,0.017677,0.177000
0.029764,0.017677,0.177000
0.030185,0.017677,0.177000
0.030606,0.017677,0.177000
0.031027,0.017677,0.177000
0.031448,0.017677,0.177000
0.031869,0.017677,0.177000
0.032290,0.017677,0.177000
0.032711,0.017677,0.177000
0.033131,0.017677,0.177000
0.033552,0.017677,0.177000
0.033973,0.017677,0.177000
0.034588,0.017777,0.178000
0.035012,0.017777,0.178000
0.035435,0.017777,0.178000
0.035858,0.017777,0.178000
0.036281,0.017777,0.178000
0.036705,0.017777,0.178000
0.037128,0.017777,0.178000
0.037762,0.017877,0.179000
0.038188,0.017877,0.179000
